"e3a89de1-4d1d-4601-b220-fc12eb0798aa","絵画や写真の感情的な側面にほとんど気づかない。","1","Aesthetic-Appreciation","1","5","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","危険な状況に直面すると震えが止まらない。","1","Fearfulness","0","1","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","他人の必要としていることに対して敏感に反応する。","2","Sentimentality","0","2","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","自分が整理したものを他人が変えるとイライラする。","5","Flexibility","1","1","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","自分は特別ではなくただの普通の人間だと思う。","5","Modesty","0","5","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","社交的なやり取りが多い仕事は苦手だろう。","1","Sociability","1","5","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","直感的なひらめきが急に訪れることはほとんどない。","5","Creativity","1","1","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","目標を達成するためには自分を追い込む。","5","Diligence","0","5","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","人から変わり者だと思われている。","5","Unconventionality","0","5","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","勢いよく、賑やかに笑う。","1","Expressiveness","0","1","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","他人を許すのが難しい。","1","Forgiveness","1","5","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","他人のミスにイライラする。","1","Flexibility","1","5","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","めったに他の人に対して怒りを感じない。","1","Patience","0","1","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","自分のものではないものを決して取らない。","5","Fairness","0","5","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","他の人の感情を自分のことのように感じる。","1","Sentimentality","0","1","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","危険が迫るとパニックになるだろう。","5","Fearfulness","0","5","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","普段いろいろなことを心配する。","5","Anxiety","0","5","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","自分は臆病者だと思う。","5","Fearfulness","0","5","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","相手が自分を大切に思えるように、私は相手に言いなりになる。","1","Sincerity","1","5","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","事前に計画を立てて、その通りに行動するようにしている。","5","Prudence","0","5","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","世間の常識とは違うことをする人が好きだ。","2","Unconventionality","0","2","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","仕事に厳密さを求める。","2","Diligence","0","2","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","すべてが完璧になるまでやり続ける。","1","Perfectionism","0","1","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","贅沢な買い物や高級な食事をするのが好きだ。","4","Greed-Avoidance","1","2","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","悲しい出来事を聞くとすぐに悲しくなる。","4","Sentimentality","0","4","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","他人に話しかけるのが難しいと感じることがある。","1","Social-Boldness","1","5","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","物を元の場所に戻すのをよく忘れる。","5","Organization","1","1","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","自分の要求が多く、満足しにくい。","1","Flexibility","1","5","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","誰かから物を盗んだら、長い間罪悪感を感じるだろう。","5","Fairness","0","5","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","権力を強く求めている。","5","Greed-Avoidance","1","1","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","飲み会では盛り上げ役になる。","1","Expressiveness","0","1","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","自分は普通の人よりも注目される存在だと思う。","1","Modesty","1","5","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","誰かに守られたいと感じる。","1","Dependence","0","1","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","結局は大したことのないことでよく心配する。","5","Anxiety","0","5","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","リーダーシップを発揮できる。","2","Social-Boldness","0","2","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","何かを深く調べて探求することはないだろう。","1","Inquisitiveness","1","5","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","めったに文句や不満を言わない。","1","Gentleness","0","1","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","計画に従って物事を進める。","5","Prudence","0","5","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","仕事で上手くいくなら不正をする。","5","Fairness","1","1","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","友達を作るのが得意だ。","1","Sociability","0","1","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","人を感心させるためにわざと演技をする。","5","Sincerity","1","1","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","相手が期待に応えてくれないとき、イライラして怒ることがある。","1","Gentleness","1","5","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","芸術の重要性を信じている。","5","Aesthetic-Appreciation","0","5","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","毒舌になることがある。","5","Gentleness","1","1","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","感心されるために、何らかの役を演じる。","5","Sincerity","1","1","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","他人に影響されやすい。","5","Dependence","0","5","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","ちょっとしたことでイライラしやすい。","5","Patience","1","1","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","よく声を出して笑う。","1","Liveliness","0","1","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","たいてい元気いっぱいで活発に動いている。","1","Liveliness","0","1","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","歴史や科学を学ぶことに興味がある。","5","Inquisitiveness","0","5","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","即興で人前で話すのが得意だ。","2","Social-Boldness","0","2","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","よく考えずに決めてしまうことがある。","5","Prudence","1","1","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","新しいアイデアを考えるのが大好きだ。","5","Creativity","0","5","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","想像力があまり豊かではない。","1","Creativity","1","5","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","仕事で最高の品質を追求したい。","1","Perfectionism","0","1","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","細部にこだわる。","1","Perfectionism","0","1","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","怒るべき相手にも優しく接する。","5","Forgiveness","0","5","2024/10/11 23:38:56"
"e3a89de1-4d1d-4601-b220-fc12eb0798aa","物事を整理整頓するのが好きだ。","5","Organization","0","5","2024/10/11 23:38:56"
"ee05b11b-bde9-4712-868a-b455319e9585","友達を作るのが得意だ。","2","Sociability","0","2","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","危険が迫るとパニックになるだろう。","5","Fearfulness","0","5","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","歴史や科学を学ぶことに興味がある。","2","Inquisitiveness","0","2","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","自分は普通の人よりも注目される存在だと思う。","2","Modesty","1","4","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","めったに文句や不満を言わない。","3","Gentleness","0","3","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","自分が整理したものを他人が変えるとイライラする。","4","Flexibility","1","2","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","たいてい元気いっぱいで活発に動いている。","1","Liveliness","0","1","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","自分のものではないものを決して取らない。","4","Fairness","0","4","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","結局は大したことのないことでよく心配する。","3","Anxiety","0","3","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","相手が自分を大切に思えるように、私は相手に言いなりになる。","3","Sincerity","1","3","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","自分の要求が多く、満足しにくい。","2","Flexibility","1","4","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","社交的なやり取りが多い仕事は苦手だろう。","4","Sociability","1","2","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","普段あまり人と話さない。","2","Expressiveness","1","4","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","直感的なひらめきが急に訪れることはほとんどない。","2","Creativity","1","4","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","仕事で上手くいくなら不正をする。","2","Fairness","1","4","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","ちょっとしたことでイライラしやすい。","4","Patience","1","2","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","飲み会では盛り上げ役になる。","1","Expressiveness","0","1","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","他の人の感情を自分のことのように感じる。","4","Sentimentality","0","4","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","普段いろいろなことを心配する。","4","Anxiety","0","4","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","人を感心させるためにわざと演技をする。","4","Sincerity","1","2","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","他人に影響されやすい。","4","Dependence","0","4","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","権力を強く求めている。","3","Greed-Avoidance","1","3","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","危険な状況に直面すると震えが止まらない。","4","Fearfulness","0","4","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","他人に話しかけるのが難しいと感じることがある。","4","Social-Boldness","1","2","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","人から変わり者だと思われている。","5","Unconventionality","0","5","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","細部にこだわる。","4","Perfectionism","0","4","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","感心されるために、何らかの役を演じる。","4","Sincerity","1","2","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","勢いよく、賑やかに笑う。","1","Expressiveness","0","1","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","リーダーシップを発揮できる。","1","Social-Boldness","0","1","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","仕事で最高の品質を追求したい。","2","Perfectionism","0","2","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","自分は臆病者だと思う。","4","Fearfulness","0","4","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","誰かに守られたいと感じる。","4","Dependence","0","4","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","贅沢な買い物や高級な食事をするのが好きだ。","4","Greed-Avoidance","1","2","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","事前に計画を立てて、その通りに行動するようにしている。","5","Prudence","0","5","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","よく声を出して笑う。","2","Liveliness","0","2","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","怒るべき相手にも優しく接する。","4","Forgiveness","0","4","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","よく考えずに決めてしまうことがある。","2","Prudence","1","4","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","哲学など抽象的なことには興味がない。","4","Unconventionality","1","2","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","すべてが完璧になるまでやり続ける。","4","Perfectionism","0","4","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","自分は特別ではなくただの普通の人間だと思う。","2","Modesty","0","2","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","絵画や写真の感情的な側面にほとんど気づかない。","3","Aesthetic-Appreciation","1","3","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","計画に従って物事を進める。","4","Prudence","0","4","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","悲しい出来事を聞くとすぐに悲しくなる。","5","Sentimentality","0","5","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","仕事に厳密さを求める。","3","Diligence","0","3","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","相手が期待に応えてくれないとき、イライラして怒ることがある。","4","Gentleness","1","2","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","毒舌になることがある。","4","Gentleness","1","2","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","めったに他の人に対して怒りを感じない。","4","Patience","0","4","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","物を元の場所に戻すのをよく忘れる。","4","Organization","1","2","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","他人のミスにイライラする。","3","Flexibility","1","3","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","物事を整理整頓するのが好きだ。","4","Organization","0","4","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","世間の常識とは違うことをする人が好きだ。","4","Unconventionality","0","4","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","新しいアイデアを考えるのが大好きだ。","3","Creativity","0","3","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","想像力があまり豊かではない。","2","Creativity","1","4","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","誰かから物を盗んだら、長い間罪悪感を感じるだろう。","4","Fairness","0","4","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","即興で人前で話すのが得意だ。","1","Social-Boldness","0","1","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","目標を達成するためには自分を追い込む。","4","Diligence","0","4","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","何かを深く調べて探求することはないだろう。","2","Inquisitiveness","1","4","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","他人の必要としていることに対して敏感に反応する。","2","Sentimentality","0","2","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","他人を許すのが難しい。","5","Forgiveness","1","1","2024/10/10 14:09:28"
"ee05b11b-bde9-4712-868a-b455319e9585","芸術の重要性を信じている。","4","Aesthetic-Appreciation","0","4","2024/10/10 14:09:28"
"70600dc0-83f2-42bf-b4c3-99c929e25a24","人を感心させるためにわざと演技をする。","5","Sincerity","1","1","2024/10/09 21:20:36"
