"6cd67fc0-ff39-4089-981a-f470bcadb6d5","人を感心させるためにわざと演技をする。","4","Sincerity","1","2","2024/10/08 22:20:38"
"fe31cb45-d9b1-4543-a741-8f1dfbc67d14","自分は普通の人よりも注目される存在だと思う。","5","Modesty","1","1","2024/10/12 19:16:46"
"fe31cb45-d9b1-4543-a741-8f1dfbc67d14","悲しい出来事を聞くとすぐに悲しくなる。","5","Sentimentality","0","5","2024/10/12 19:16:46"
"fe31cb45-d9b1-4543-a741-8f1dfbc67d14","仕事に厳密さを求める。","3","Diligence","0","3","2024/10/12 19:16:46"
"fe31cb45-d9b1-4543-a741-8f1dfbc67d14","歴史や科学を学ぶことに興味がある。","5","Inquisitiveness","0","5","2024/10/12 19:16:46"
"fe31cb45-d9b1-4543-a741-8f1dfbc67d14","贅沢な買い物や高級な食事をするのが好きだ。","1","Greed-Avoidance","1","5","2024/10/12 19:16:46"
"fe31cb45-d9b1-4543-a741-8f1dfbc67d14","リーダーシップを発揮できる。","5","Social-Boldness","0","5","2024/10/12 19:16:46"
"fe31cb45-d9b1-4543-a741-8f1dfbc67d14","芸術の重要性を信じている。","5","Aesthetic-Appreciation","0","5","2024/10/12 19:16:46"
"fe31cb45-d9b1-4543-a741-8f1dfbc67d14","誰かに守られたいと感じる。","5","Dependence","0","5","2024/10/12 19:16:46"
"fe31cb45-d9b1-4543-a741-8f1dfbc67d14","他人のミスにイライラする。","5","Flexibility","1","1","2024/10/12 19:16:46"
"fe31cb45-d9b1-4543-a741-8f1dfbc67d14","普段あまり人と話さない。","1","Expressiveness","1","5","2024/10/12 19:16:46"
"fe31cb45-d9b1-4543-a741-8f1dfbc67d14","ちょっとしたことでイライラしやすい。","5","Patience","1","1","2024/10/12 19:16:46"
"fe31cb45-d9b1-4543-a741-8f1dfbc67d14","結局は大したことのないことでよく心配する。","3","Anxiety","0","3","2024/10/12 19:16:46"
"fe31cb45-d9b1-4543-a741-8f1dfbc67d14","すべてが完璧になるまでやり続ける。","4","Perfectionism","0","4","2024/10/12 19:16:46"
"fe31cb45-d9b1-4543-a741-8f1dfbc67d14","めったに文句や不満を言わない。","1","Gentleness","0","1","2024/10/12 19:16:46"
"fe31cb45-d9b1-4543-a741-8f1dfbc67d14","新しいアイデアを考えるのが大好きだ。","5","Creativity","0","5","2024/10/12 19:16:46"
"fe31cb45-d9b1-4543-a741-8f1dfbc67d14","危険が迫るとパニックになるだろう。","5","Fearfulness","0","5","2024/10/12 19:16:46"
"fe31cb45-d9b1-4543-a741-8f1dfbc67d14","人を感心させるためにわざと演技をする。","5","Sincerity","1","1","2024/10/12 19:16:46"
"fe31cb45-d9b1-4543-a741-8f1dfbc67d14","友達を作るのが得意だ。","5","Sociability","0","5","2024/10/12 19:16:46"
"fe31cb45-d9b1-4543-a741-8f1dfbc67d14","哲学など抽象的なことには興味がない。","1","Unconventionality","1","5","2024/10/12 19:16:46"
"fe31cb45-d9b1-4543-a741-8f1dfbc67d14","物事を整理整頓するのが好きだ。","1","Organization","0","1","2024/10/12 19:16:46"
"fe31cb45-d9b1-4543-a741-8f1dfbc67d14","他人を許すのが難しい。","5","Forgiveness","1","1","2024/10/12 19:16:46"
"fe31cb45-d9b1-4543-a741-8f1dfbc67d14","自分のものではないものを決して取らない。","1","Fairness","0","1","2024/10/12 19:16:46"
"fe31cb45-d9b1-4543-a741-8f1dfbc67d14","たいてい元気いっぱいで活発に動いている。","4","Liveliness","0","4","2024/10/12 19:16:46"
"fe31cb45-d9b1-4543-a741-8f1dfbc67d14","計画に従って物事を進める。","1","Prudence","0","1","2024/10/12 19:16:46"
"31a88ad0-32a1-4160-9fb5-bea8dfab1ecf","自分のものではないものを決して取らない。","5","Fairness","0","5","2024/10/12 14:15:38"
"31a88ad0-32a1-4160-9fb5-bea8dfab1ecf","誰かに守られたいと感じる。","5","Dependence","0","5","2024/10/12 14:15:38"
"31a88ad0-32a1-4160-9fb5-bea8dfab1ecf","計画に従って物事を進める。","3","Prudence","0","3","2024/10/12 14:15:38"
"31a88ad0-32a1-4160-9fb5-bea8dfab1ecf","哲学など抽象的なことには興味がない。","2","Unconventionality","1","4","2024/10/12 14:15:38"
"31a88ad0-32a1-4160-9fb5-bea8dfab1ecf","結局は大したことのないことでよく心配する。","5","Anxiety","0","5","2024/10/12 14:15:38"
"31a88ad0-32a1-4160-9fb5-bea8dfab1ecf","他人のミスにイライラする。","4","Flexibility","1","2","2024/10/12 14:15:38"
"31a88ad0-32a1-4160-9fb5-bea8dfab1ecf","贅沢な買い物や高級な食事をするのが好きだ。","2","Greed-Avoidance","1","4","2024/10/12 14:15:38"
"31a88ad0-32a1-4160-9fb5-bea8dfab1ecf","リーダーシップを発揮できる。","4","Social-Boldness","0","4","2024/10/12 14:15:38"
"31a88ad0-32a1-4160-9fb5-bea8dfab1ecf","友達を作るのが得意だ。","4","Sociability","0","4","2024/10/12 14:15:38"
"31a88ad0-32a1-4160-9fb5-bea8dfab1ecf","めったに文句や不満を言わない。","2","Gentleness","0","2","2024/10/12 14:15:38"
"31a88ad0-32a1-4160-9fb5-bea8dfab1ecf","悲しい出来事を聞くとすぐに悲しくなる。","4","Sentimentality","0","4","2024/10/12 14:15:38"
"31a88ad0-32a1-4160-9fb5-bea8dfab1ecf","他人を許すのが難しい。","4","Forgiveness","1","2","2024/10/12 14:15:38"
"31a88ad0-32a1-4160-9fb5-bea8dfab1ecf","ちょっとしたことでイライラしやすい。","2","Patience","1","4","2024/10/12 14:15:38"
"31a88ad0-32a1-4160-9fb5-bea8dfab1ecf","芸術の重要性を信じている。","4","Aesthetic-Appreciation","0","4","2024/10/12 14:15:38"
"31a88ad0-32a1-4160-9fb5-bea8dfab1ecf","物事を整理整頓するのが好きだ。","2","Organization","0","2","2024/10/12 14:15:38"
"31a88ad0-32a1-4160-9fb5-bea8dfab1ecf","歴史や科学を学ぶことに興味がある。","4","Inquisitiveness","0","4","2024/10/12 14:15:38"
"31a88ad0-32a1-4160-9fb5-bea8dfab1ecf","自分は普通の人よりも注目される存在だと思う。","5","Modesty","1","1","2024/10/12 14:15:38"
"31a88ad0-32a1-4160-9fb5-bea8dfab1ecf","仕事に厳密さを求める。","2","Diligence","0","2","2024/10/12 14:15:38"
"31a88ad0-32a1-4160-9fb5-bea8dfab1ecf","人を感心させるためにわざと演技をする。","2","Sincerity","1","4","2024/10/12 14:15:38"
"31a88ad0-32a1-4160-9fb5-bea8dfab1ecf","新しいアイデアを考えるのが大好きだ。","2","Creativity","0","2","2024/10/12 14:15:38"
"31a88ad0-32a1-4160-9fb5-bea8dfab1ecf","たいてい元気いっぱいで活発に動いている。","2","Liveliness","0","2","2024/10/12 14:15:38"
"31a88ad0-32a1-4160-9fb5-bea8dfab1ecf","すべてが完璧になるまでやり続ける。","4","Perfectionism","0","4","2024/10/12 14:15:38"
"31a88ad0-32a1-4160-9fb5-bea8dfab1ecf","普段あまり人と話さない。","2","Expressiveness","1","4","2024/10/12 14:15:38"
"31a88ad0-32a1-4160-9fb5-bea8dfab1ecf","危険が迫るとパニックになるだろう。","4","Fearfulness","0","4","2024/10/12 14:15:38"
"7f5103b8-f391-41db-a77c-e4f1ba0d4a5c","めったに文句や不満を言わない。","2","Gentleness","0","2","2024/10/10 14:48:40"
"7f5103b8-f391-41db-a77c-e4f1ba0d4a5c","危険が迫るとパニックになるだろう。","3","Fearfulness","0","3","2024/10/10 14:48:40"
"7f5103b8-f391-41db-a77c-e4f1ba0d4a5c","すべてが完璧になるまでやり続ける。","2","Perfectionism","0","2","2024/10/10 14:48:40"
"7f5103b8-f391-41db-a77c-e4f1ba0d4a5c","自分のものではないものを決して取らない。","4","Fairness","0","4","2024/10/10 14:48:40"
"7f5103b8-f391-41db-a77c-e4f1ba0d4a5c","他人のミスにイライラする。","2","Flexibility","1","4","2024/10/10 14:48:40"
"7f5103b8-f391-41db-a77c-e4f1ba0d4a5c","哲学など抽象的なことには興味がない。","2","Unconventionality","1","4","2024/10/10 14:48:40"
"7f5103b8-f391-41db-a77c-e4f1ba0d4a5c","悲しい出来事を聞くとすぐに悲しくなる。","2","Sentimentality","0","2","2024/10/10 14:48:40"
"7f5103b8-f391-41db-a77c-e4f1ba0d4a5c","人を感心させるためにわざと演技をする。","2","Sincerity","1","4","2024/10/10 14:48:40"
"7f5103b8-f391-41db-a77c-e4f1ba0d4a5c","物事を整理整頓するのが好きだ。","2","Organization","0","2","2024/10/10 14:48:40"
"7f5103b8-f391-41db-a77c-e4f1ba0d4a5c","新しいアイデアを考えるのが大好きだ。","3","Creativity","0","3","2024/10/10 14:48:40"
"7f5103b8-f391-41db-a77c-e4f1ba0d4a5c","友達を作るのが得意だ。","3","Sociability","0","3","2024/10/10 14:48:40"
"7f5103b8-f391-41db-a77c-e4f1ba0d4a5c","贅沢な買い物や高級な食事をするのが好きだ。","2","Greed-Avoidance","1","4","2024/10/10 14:48:40"
"7f5103b8-f391-41db-a77c-e4f1ba0d4a5c","計画に従って物事を進める。","1","Prudence","0","1","2024/10/10 14:48:40"
"7f5103b8-f391-41db-a77c-e4f1ba0d4a5c","たいてい元気いっぱいで活発に動いている。","2","Liveliness","0","2","2024/10/10 14:48:40"
"7f5103b8-f391-41db-a77c-e4f1ba0d4a5c","他人を許すのが難しい。","2","Forgiveness","1","4","2024/10/10 14:48:40"
"7f5103b8-f391-41db-a77c-e4f1ba0d4a5c","普段あまり人と話さない。","2","Expressiveness","1","4","2024/10/10 14:48:40"
"7f5103b8-f391-41db-a77c-e4f1ba0d4a5c","結局は大したことのないことでよく心配する。","5","Anxiety","0","5","2024/10/10 14:48:40"
"7f5103b8-f391-41db-a77c-e4f1ba0d4a5c","芸術の重要性を信じている。","4","Aesthetic-Appreciation","0","4","2024/10/10 14:48:40"
"7f5103b8-f391-41db-a77c-e4f1ba0d4a5c","自分は普通の人よりも注目される存在だと思う。","2","Modesty","1","4","2024/10/10 14:48:40"
"7f5103b8-f391-41db-a77c-e4f1ba0d4a5c","リーダーシップを発揮できる。","3","Social-Boldness","0","3","2024/10/10 14:48:40"
"7f5103b8-f391-41db-a77c-e4f1ba0d4a5c","誰かに守られたいと感じる。","3","Dependence","0","3","2024/10/10 14:48:40"
"7f5103b8-f391-41db-a77c-e4f1ba0d4a5c","歴史や科学を学ぶことに興味がある。","3","Inquisitiveness","0","3","2024/10/10 14:48:40"
"7f5103b8-f391-41db-a77c-e4f1ba0d4a5c","ちょっとしたことでイライラしやすい。","2","Patience","1","4","2024/10/10 14:48:40"
"7f5103b8-f391-41db-a77c-e4f1ba0d4a5c","仕事に厳密さを求める。","2","Diligence","0","2","2024/10/10 14:48:40"
"f5e79e34-d0d1-4769-851e-c7d1b7ede134","計画に従って物事を進める。","5","Prudence","0","5","2024/10/10 23:45:11"
"f5e79e34-d0d1-4769-851e-c7d1b7ede134","すべてが完璧になるまでやり続ける。","5","Perfectionism","0","5","2024/10/10 23:45:11"
"f5e79e34-d0d1-4769-851e-c7d1b7ede134","たいてい元気いっぱいで活発に動いている。","4","Liveliness","0","4","2024/10/10 23:45:11"
"f5e79e34-d0d1-4769-851e-c7d1b7ede134","新しいアイデアを考えるのが大好きだ。","3","Creativity","0","3","2024/10/10 23:45:11"
"f5e79e34-d0d1-4769-851e-c7d1b7ede134","めったに文句や不満を言わない。","5","Gentleness","0","5","2024/10/10 23:45:11"
"f5e79e34-d0d1-4769-851e-c7d1b7ede134","自分は普通の人よりも注目される存在だと思う。","2","Modesty","1","4","2024/10/10 23:45:11"
"f5e79e34-d0d1-4769-851e-c7d1b7ede134","芸術の重要性を信じている。","4","Aesthetic-Appreciation","0","4","2024/10/10 23:45:11"
"f5e79e34-d0d1-4769-851e-c7d1b7ede134","危険が迫るとパニックになるだろう。","5","Fearfulness","0","5","2024/10/10 23:45:11"
"f5e79e34-d0d1-4769-851e-c7d1b7ede134","リーダーシップを発揮できる。","2","Social-Boldness","0","2","2024/10/10 23:45:11"
"f5e79e34-d0d1-4769-851e-c7d1b7ede134","仕事に厳密さを求める。","5","Diligence","0","5","2024/10/10 23:45:11"
"f5e79e34-d0d1-4769-851e-c7d1b7ede134","ちょっとしたことでイライラしやすい。","1","Patience","1","5","2024/10/10 23:45:11"
"f5e79e34-d0d1-4769-851e-c7d1b7ede134","哲学など抽象的なことには興味がない。","1","Unconventionality","1","5","2024/10/10 23:45:11"
"f5e79e34-d0d1-4769-851e-c7d1b7ede134","自分のものではないものを決して取らない。","5","Fairness","0","5","2024/10/10 23:45:11"
"f5e79e34-d0d1-4769-851e-c7d1b7ede134","人を感心させるためにわざと演技をする。","1","Sincerity","1","5","2024/10/10 23:45:11"
"f5e79e34-d0d1-4769-851e-c7d1b7ede134","誰かに守られたいと感じる。","2","Dependence","0","2","2024/10/10 23:45:11"
"f5e79e34-d0d1-4769-851e-c7d1b7ede134","贅沢な買い物や高級な食事をするのが好きだ。","4","Greed-Avoidance","1","2","2024/10/10 23:45:11"
"f5e79e34-d0d1-4769-851e-c7d1b7ede134","普段あまり人と話さない。","3","Expressiveness","1","3","2024/10/10 23:45:11"
"f5e79e34-d0d1-4769-851e-c7d1b7ede134","物事を整理整頓するのが好きだ。","4","Organization","0","4","2024/10/10 23:45:11"
"f5e79e34-d0d1-4769-851e-c7d1b7ede134","悲しい出来事を聞くとすぐに悲しくなる。","2","Sentimentality","0","2","2024/10/10 23:45:11"
"f5e79e34-d0d1-4769-851e-c7d1b7ede134","他人のミスにイライラする。","1","Flexibility","1","5","2024/10/10 23:45:11"
"f5e79e34-d0d1-4769-851e-c7d1b7ede134","友達を作るのが得意だ。","2","Sociability","0","2","2024/10/10 23:45:11"
"f5e79e34-d0d1-4769-851e-c7d1b7ede134","結局は大したことのないことでよく心配する。","5","Anxiety","0","5","2024/10/10 23:45:11"
"f5e79e34-d0d1-4769-851e-c7d1b7ede134","他人を許すのが難しい。","1","Forgiveness","1","5","2024/10/10 23:45:11"
"f5e79e34-d0d1-4769-851e-c7d1b7ede134","歴史や科学を学ぶことに興味がある。","2","Inquisitiveness","0","2","2024/10/10 23:45:11"
"e06c543d-210f-4961-a1b5-d87ccfebc821","仕事に厳密さを求める。","5","Diligence","0","5","2024/10/10 10:57:07"
"e06c543d-210f-4961-a1b5-d87ccfebc821","他人を許すのが難しい。","5","Forgiveness","1","1","2024/10/10 10:57:07"
"e06c543d-210f-4961-a1b5-d87ccfebc821","人を感心させるためにわざと演技をする。","2","Sincerity","1","4","2024/10/10 10:57:07"
"e06c543d-210f-4961-a1b5-d87ccfebc821","たいてい元気いっぱいで活発に動いている。","1","Liveliness","0","1","2024/10/10 10:57:07"
"e06c543d-210f-4961-a1b5-d87ccfebc821","友達を作るのが得意だ。","1","Sociability","0","1","2024/10/10 10:57:07"
"e06c543d-210f-4961-a1b5-d87ccfebc821","すべてが完璧になるまでやり続ける。","5","Perfectionism","0","5","2024/10/10 10:57:07"
"e06c543d-210f-4961-a1b5-d87ccfebc821","誰かに守られたいと感じる。","5","Dependence","0","5","2024/10/10 10:57:07"
"e06c543d-210f-4961-a1b5-d87ccfebc821","贅沢な買い物や高級な食事をするのが好きだ。","5","Greed-Avoidance","1","1","2024/10/10 10:57:07"
"e06c543d-210f-4961-a1b5-d87ccfebc821","自分のものではないものを決して取らない。","1","Fairness","0","1","2024/10/10 10:57:07"
"e06c543d-210f-4961-a1b5-d87ccfebc821","悲しい出来事を聞くとすぐに悲しくなる。","1","Sentimentality","0","1","2024/10/10 10:57:07"
"e06c543d-210f-4961-a1b5-d87ccfebc821","自分は普通の人よりも注目される存在だと思う。","5","Modesty","1","1","2024/10/10 10:57:07"
"e06c543d-210f-4961-a1b5-d87ccfebc821","他人のミスにイライラする。","5","Flexibility","1","1","2024/10/10 10:57:07"
"e06c543d-210f-4961-a1b5-d87ccfebc821","結局は大したことのないことでよく心配する。","5","Anxiety","0","5","2024/10/10 10:57:07"
"e06c543d-210f-4961-a1b5-d87ccfebc821","ちょっとしたことでイライラしやすい。","5","Patience","1","1","2024/10/10 10:57:07"
"e06c543d-210f-4961-a1b5-d87ccfebc821","物事を整理整頓するのが好きだ。","5","Organization","0","5","2024/10/10 10:57:07"
"e06c543d-210f-4961-a1b5-d87ccfebc821","危険が迫るとパニックになるだろう。","4","Fearfulness","0","4","2024/10/10 10:57:07"
"e06c543d-210f-4961-a1b5-d87ccfebc821","普段あまり人と話さない。","5","Expressiveness","1","1","2024/10/10 10:57:07"
"e06c543d-210f-4961-a1b5-d87ccfebc821","新しいアイデアを考えるのが大好きだ。","5","Creativity","0","5","2024/10/10 10:57:07"
"e06c543d-210f-4961-a1b5-d87ccfebc821","哲学など抽象的なことには興味がない。","1","Unconventionality","1","5","2024/10/10 10:57:07"
"e06c543d-210f-4961-a1b5-d87ccfebc821","歴史や科学を学ぶことに興味がある。","5","Inquisitiveness","0","5","2024/10/10 10:57:07"
"e06c543d-210f-4961-a1b5-d87ccfebc821","めったに文句や不満を言わない。","5","Gentleness","0","5","2024/10/10 10:57:07"
"e06c543d-210f-4961-a1b5-d87ccfebc821","芸術の重要性を信じている。","5","Aesthetic-Appreciation","0","5","2024/10/10 10:57:07"
"e06c543d-210f-4961-a1b5-d87ccfebc821","計画に従って物事を進める。","5","Prudence","0","5","2024/10/10 10:57:07"
"e06c543d-210f-4961-a1b5-d87ccfebc821","リーダーシップを発揮できる。","1","Social-Boldness","0","1","2024/10/10 10:57:07"
"99523983-7ca6-4c7b-bc68-716e29e5180b","友達を作るのが得意だ。","5","Sociability","0","5","2024/10/10 14:20:11"
"99523983-7ca6-4c7b-bc68-716e29e5180b","贅沢な買い物や高級な食事をするのが好きだ。","5","Greed-Avoidance","1","1","2024/10/10 14:20:11"
"99523983-7ca6-4c7b-bc68-716e29e5180b","他人を許すのが難しい。","2","Forgiveness","1","4","2024/10/10 14:20:11"
"99523983-7ca6-4c7b-bc68-716e29e5180b","自分のものではないものを決して取らない。","4","Fairness","0","4","2024/10/10 14:20:11"
"99523983-7ca6-4c7b-bc68-716e29e5180b","悲しい出来事を聞くとすぐに悲しくなる。","2","Sentimentality","0","2","2024/10/10 14:20:11"
"99523983-7ca6-4c7b-bc68-716e29e5180b","人を感心させるためにわざと演技をする。","2","Sincerity","1","4","2024/10/10 14:20:11"
"99523983-7ca6-4c7b-bc68-716e29e5180b","危険が迫るとパニックになるだろう。","1","Fearfulness","0","1","2024/10/10 14:20:11"
